run_id,condition,rt,response,trial_type,trial_index,time_elapsed,internal_node_id,fbclid,stimulus,trend,stable,num,resp_map,success,timeout,failed_images,failed_audio,failed_video,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
73,1,798.1000000145286,q,html-keyboard-response,33,93309,0.0-33.0,IwAR2pJTeDT4DB71RN69Vwx4iCv9FdPbZVZH7ZII6w7T5KWhtH_EUPesQFJnM,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 18:31:23",106.207.218.136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",WebKit,Chrome,89.0.4389.128,Windows,10.0
73,1,null,null,html-keyboard-response,34,94826,0.0-34.0,IwAR2pJTeDT4DB71RN69Vwx4iCv9FdPbZVZH7ZII6w7T5KWhtH_EUPesQFJnM,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'band_txt'></div>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 18:31:23",106.207.218.136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",WebKit,Chrome,89.0.4389.128,Windows,10.0
73,1,null,null,html-keyboard-response,35,95836,0.0-35.0,IwAR2pJTeDT4DB71RN69Vwx4iCv9FdPbZVZH7ZII6w7T5KWhtH_EUPesQFJnM,"<div style=""font-size:60px;"">+</div>","""","""","""","""","""","""","""","""","""","2021-05-05 18:31:23",106.207.218.136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",WebKit,Chrome,89.0.4389.128,Windows,10.0
73,1,1421.9100000336766,q,html-keyboard-response,36,97260,0.0-36.0,IwAR2pJTeDT4DB71RN69Vwx4iCv9FdPbZVZH7ZII6w7T5KWhtH_EUPesQFJnM,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 18:31:23",106.207.218.136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",WebKit,Chrome,89.0.4389.128,Windows,10.0
73,1,null,null,html-keyboard-response,37,98779,0.0-37.0,IwAR2pJTeDT4DB71RN69Vwx4iCv9FdPbZVZH7ZII6w7T5KWhtH_EUPesQFJnM,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'band_txt'></div>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 18:31:23",106.207.218.136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",WebKit,Chrome,89.0.4389.128,Windows,10.0
73,1,null,null,html-keyboard-response,38,100546,0.0-38.0,IwAR2pJTeDT4DB71RN69Vwx4iCv9FdPbZVZH7ZII6w7T5KWhtH_EUPesQFJnM,"<div style=""font-size:60px;"">+</div>","""","""","""","""","""","""","""","""","""","2021-05-05 18:31:23",106.207.218.136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",WebKit,Chrome,89.0.4389.128,Windows,10.0
73,1,556.1649999581277,q,html-keyboard-response,39,101104,0.0-39.0,IwAR2pJTeDT4DB71RN69Vwx4iCv9FdPbZVZH7ZII6w7T5KWhtH_EUPesQFJnM,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 18:31:23",106.207.218.136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",WebKit,Chrome,89.0.4389.128,Windows,10.0
73,1,null,null,html-keyboard-response,40,102613,0.0-40.0,IwAR2pJTeDT4DB71RN69Vwx4iCv9FdPbZVZH7ZII6w7T5KWhtH_EUPesQFJnM,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'band_txt'></div>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 18:31:23",106.207.218.136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",WebKit,Chrome,89.0.4389.128,Windows,10.0
73,1,null,null,html-keyboard-response,41,103374,0.0-41.0,IwAR2pJTeDT4DB71RN69Vwx4iCv9FdPbZVZH7ZII6w7T5KWhtH_EUPesQFJnM,"<div style=""font-size:60px;"">+</div>","""","""","""","""","""","""","""","""","""","2021-05-05 18:31:23",106.207.218.136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",WebKit,Chrome,89.0.4389.128,Windows,10.0
73,1,1116.535000037402,q,html-keyboard-response,42,104500,0.0-42.0,IwAR2pJTeDT4DB71RN69Vwx4iCv9FdPbZVZH7ZII6w7T5KWhtH_EUPesQFJnM,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 18:31:23",106.207.218.136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",WebKit,Chrome,89.0.4389.128,Windows,10.0
73,1,null,null,html-keyboard-response,43,106008,0.0-43.0,IwAR2pJTeDT4DB71RN69Vwx4iCv9FdPbZVZH7ZII6w7T5KWhtH_EUPesQFJnM,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'band_txt'></div>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 18:31:23",106.207.218.136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",WebKit,Chrome,89.0.4389.128,Windows,10.0
73,1,null,null,html-keyboard-response,44,106764,0.0-44.0,IwAR2pJTeDT4DB71RN69Vwx4iCv9FdPbZVZH7ZII6w7T5KWhtH_EUPesQFJnM,"<div style=""font-size:60px;"">+</div>","""","""","""","""","""","""","""","""","""","2021-05-05 18:31:23",106.207.218.136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",WebKit,Chrome,89.0.4389.128,Windows,10.0
73,1,504.54999995417893,m,html-keyboard-response,45,107271,0.0-45.0,IwAR2pJTeDT4DB71RN69Vwx4iCv9FdPbZVZH7ZII6w7T5KWhtH_EUPesQFJnM,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 18:31:23",106.207.218.136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",WebKit,Chrome,89.0.4389.128,Windows,10.0
73,1,null,null,html-keyboard-response,46,108787,0.0-46.0,IwAR2pJTeDT4DB71RN69Vwx4iCv9FdPbZVZH7ZII6w7T5KWhtH_EUPesQFJnM,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'band_txt'></div>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 18:31:23",106.207.218.136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",WebKit,Chrome,89.0.4389.128,Windows,10.0
73,1,null,null,html-keyboard-response,47,109547,0.0-47.0,IwAR2pJTeDT4DB71RN69Vwx4iCv9FdPbZVZH7ZII6w7T5KWhtH_EUPesQFJnM,"<div style=""font-size:60px;"">+</div>","""","""","""","""","""","""","""","""","""","2021-05-05 18:31:23",106.207.218.136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",WebKit,Chrome,89.0.4389.128,Windows,10.0
73,1,593.2100000791252,q,html-keyboard-response,48,110150,0.0-48.0,IwAR2pJTeDT4DB71RN69Vwx4iCv9FdPbZVZH7ZII6w7T5KWhtH_EUPesQFJnM,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 18:31:23",106.207.218.136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",WebKit,Chrome,89.0.4389.128,Windows,10.0
73,1,null,null,html-keyboard-response,49,111657,0.0-49.0,IwAR2pJTeDT4DB71RN69Vwx4iCv9FdPbZVZH7ZII6w7T5KWhtH_EUPesQFJnM,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'band_txt'></div>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 18:31:23",106.207.218.136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",WebKit,Chrome,89.0.4389.128,Windows,10.0
73,1,null,null,html-keyboard-response,50,112422,0.0-50.0,IwAR2pJTeDT4DB71RN69Vwx4iCv9FdPbZVZH7ZII6w7T5KWhtH_EUPesQFJnM,"<div style=""font-size:60px;"">+</div>","""","""","""","""","""","""","""","""","""","2021-05-05 18:31:23",106.207.218.136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",WebKit,Chrome,89.0.4389.128,Windows,10.0
73,1,404.039999935776,p,html-keyboard-response,51,112828,0.0-51.0,IwAR2pJTeDT4DB71RN69Vwx4iCv9FdPbZVZH7ZII6w7T5KWhtH_EUPesQFJnM,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 18:31:23",106.207.218.136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",WebKit,Chrome,89.0.4389.128,Windows,10.0
73,1,null,null,html-keyboard-response,52,114346,0.0-52.0,IwAR2pJTeDT4DB71RN69Vwx4iCv9FdPbZVZH7ZII6w7T5KWhtH_EUPesQFJnM,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'band_txt'></div>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 18:31:23",106.207.218.136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",WebKit,Chrome,89.0.4389.128,Windows,10.0
73,1,null,null,html-keyboard-response,53,115102,0.0-53.0,IwAR2pJTeDT4DB71RN69Vwx4iCv9FdPbZVZH7ZII6w7T5KWhtH_EUPesQFJnM,"<div style=""font-size:60px;"">+</div>","""","""","""","""","""","""","""","""","""","2021-05-05 18:31:23",106.207.218.136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",WebKit,Chrome,89.0.4389.128,Windows,10.0
73,1,268.70999997481704,z,html-keyboard-response,54,115372,0.0-54.0,IwAR2pJTeDT4DB71RN69Vwx4iCv9FdPbZVZH7ZII6w7T5KWhtH_EUPesQFJnM,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 18:31:23",106.207.218.136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",WebKit,Chrome,89.0.4389.128,Windows,10.0
73,1,null,null,html-keyboard-response,55,116886,0.0-55.0,IwAR2pJTeDT4DB71RN69Vwx4iCv9FdPbZVZH7ZII6w7T5KWhtH_EUPesQFJnM,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'band_txt'></div>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 18:31:23",106.207.218.136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",WebKit,Chrome,89.0.4389.128,Windows,10.0
73,1,null,null,html-keyboard-response,56,118655,0.0-56.0,IwAR2pJTeDT4DB71RN69Vwx4iCv9FdPbZVZH7ZII6w7T5KWhtH_EUPesQFJnM,"<div style=""font-size:60px;"">+</div>","""","""","""","""","""","""","""","""","""","2021-05-05 18:31:23",106.207.218.136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",WebKit,Chrome,89.0.4389.128,Windows,10.0
73,1,427.9050000477582,q,html-keyboard-response,57,119085,0.0-57.0,IwAR2pJTeDT4DB71RN69Vwx4iCv9FdPbZVZH7ZII6w7T5KWhtH_EUPesQFJnM,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 18:31:23",106.207.218.136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",WebKit,Chrome,89.0.4389.128,Windows,10.0
73,1,null,null,html-keyboard-response,58,120594,0.0-58.0,IwAR2pJTeDT4DB71RN69Vwx4iCv9FdPbZVZH7ZII6w7T5KWhtH_EUPesQFJnM,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'band_txt'></div>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 18:31:23",106.207.218.136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",WebKit,Chrome,89.0.4389.128,Windows,10.0
73,1,null,null,html-keyboard-response,59,121354,0.0-59.0,IwAR2pJTeDT4DB71RN69Vwx4iCv9FdPbZVZH7ZII6w7T5KWhtH_EUPesQFJnM,"<div style=""font-size:60px;"">+</div>","""","""","""","""","""","""","""","""","""","2021-05-05 18:31:23",106.207.218.136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",WebKit,Chrome,89.0.4389.128,Windows,10.0
73,1,360.6749998871237,q,html-keyboard-response,60,121716,0.0-60.0,IwAR2pJTeDT4DB71RN69Vwx4iCv9FdPbZVZH7ZII6w7T5KWhtH_EUPesQFJnM,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 18:31:23",106.207.218.136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",WebKit,Chrome,89.0.4389.128,Windows,10.0
73,1,null,null,html-keyboard-response,61,123230,0.0-61.0,IwAR2pJTeDT4DB71RN69Vwx4iCv9FdPbZVZH7ZII6w7T5KWhtH_EUPesQFJnM,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'band_txt'></div>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 18:31:23",106.207.218.136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36",WebKit,Chrome,89.0.4389.128,Windows,10.0
