run_id,condition,rt,response,trial_type,trial_index,time_elapsed,internal_node_id,fbclid,stimulus,trend,stable,num,resp_map,success,timeout,failed_images,failed_audio,failed_video,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
51,1,null,null,html-keyboard-response,526,6471341,0.0-526.0,IwAR0w03RrWao-7ISp3JzTqxclxvjgG7cVdB2nxuBwn_64fmYv3nnsaP-cZqs,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'band_txt'></div>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 14:16:49",106.205.212.158,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",Macintosh,Chrome,90.0.4430.93,"OS X",10_15_1
51,1,null,null,html-keyboard-response,527,6531336,0.0-527.0,IwAR0w03RrWao-7ISp3JzTqxclxvjgG7cVdB2nxuBwn_64fmYv3nnsaP-cZqs,"<div style=""font-size:60px;"">+</div>","""","""","""","""","""","""","""","""","""","2021-05-05 14:16:49",106.205.212.158,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",Macintosh,Chrome,90.0.4430.93,"OS X",10_15_1
51,1,null,null,html-keyboard-response,528,6651354,0.0-528.0,IwAR0w03RrWao-7ISp3JzTqxclxvjgG7cVdB2nxuBwn_64fmYv3nnsaP-cZqs,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 14:16:49",106.205.212.158,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",Macintosh,Chrome,90.0.4430.93,"OS X",10_15_1
51,1,null,null,html-keyboard-response,529,6711343,0.0-529.0,IwAR0w03RrWao-7ISp3JzTqxclxvjgG7cVdB2nxuBwn_64fmYv3nnsaP-cZqs,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'band_txt'></div>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 14:16:49",106.205.212.158,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",Macintosh,Chrome,90.0.4430.93,"OS X",10_15_1
51,1,null,null,html-keyboard-response,530,6771359,0.0-530.0,IwAR0w03RrWao-7ISp3JzTqxclxvjgG7cVdB2nxuBwn_64fmYv3nnsaP-cZqs,"<div style=""font-size:60px;"">+</div>","""","""","""","""","""","""","""","""","""","2021-05-05 14:16:49",106.205.212.158,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",Macintosh,Chrome,90.0.4430.93,"OS X",10_15_1
51,1,null,null,html-keyboard-response,531,6891349,0.0-531.0,IwAR0w03RrWao-7ISp3JzTqxclxvjgG7cVdB2nxuBwn_64fmYv3nnsaP-cZqs,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 14:16:49",106.205.212.158,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",Macintosh,Chrome,90.0.4430.93,"OS X",10_15_1
51,1,null,null,html-keyboard-response,532,6951372,0.0-532.0,IwAR0w03RrWao-7ISp3JzTqxclxvjgG7cVdB2nxuBwn_64fmYv3nnsaP-cZqs,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'band_txt'></div>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 14:16:49",106.205.212.158,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",Macintosh,Chrome,90.0.4430.93,"OS X",10_15_1
51,1,null,null,html-keyboard-response,533,7011362,0.0-533.0,IwAR0w03RrWao-7ISp3JzTqxclxvjgG7cVdB2nxuBwn_64fmYv3nnsaP-cZqs,"<div style=""font-size:60px;"">+</div>","""","""","""","""","""","""","""","""","""","2021-05-05 14:16:49",106.205.212.158,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",Macintosh,Chrome,90.0.4430.93,"OS X",10_15_1
51,1,null,null,html-keyboard-response,534,7071409,0.0-534.0,IwAR0w03RrWao-7ISp3JzTqxclxvjgG7cVdB2nxuBwn_64fmYv3nnsaP-cZqs,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 14:16:49",106.205.212.158,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",Macintosh,Chrome,90.0.4430.93,"OS X",10_15_1
51,1,null,null,html-keyboard-response,535,7131381,0.0-535.0,IwAR0w03RrWao-7ISp3JzTqxclxvjgG7cVdB2nxuBwn_64fmYv3nnsaP-cZqs,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'band_txt'></div>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 14:16:49",106.205.212.158,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",Macintosh,Chrome,90.0.4430.93,"OS X",10_15_1
51,1,null,null,html-keyboard-response,536,7191369,0.0-536.0,IwAR0w03RrWao-7ISp3JzTqxclxvjgG7cVdB2nxuBwn_64fmYv3nnsaP-cZqs,"<div style=""font-size:60px;"">+</div>","""","""","""","""","""","""","""","""","""","2021-05-05 14:16:49",106.205.212.158,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",Macintosh,Chrome,90.0.4430.93,"OS X",10_15_1
51,1,null,null,html-keyboard-response,537,7311376,0.0-537.0,IwAR0w03RrWao-7ISp3JzTqxclxvjgG7cVdB2nxuBwn_64fmYv3nnsaP-cZqs,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 14:16:49",106.205.212.158,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",Macintosh,Chrome,90.0.4430.93,"OS X",10_15_1
51,1,null,null,html-keyboard-response,538,7371425,0.0-538.0,IwAR0w03RrWao-7ISp3JzTqxclxvjgG7cVdB2nxuBwn_64fmYv3nnsaP-cZqs,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'band_txt'></div>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 14:16:49",106.205.212.158,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",Macintosh,Chrome,90.0.4430.93,"OS X",10_15_1
51,1,null,null,html-keyboard-response,539,7431378,0.0-539.0,IwAR0w03RrWao-7ISp3JzTqxclxvjgG7cVdB2nxuBwn_64fmYv3nnsaP-cZqs,"<div style=""font-size:60px;"">+</div>","""","""","""","""","""","""","""","""","""","2021-05-05 14:16:49",106.205.212.158,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",Macintosh,Chrome,90.0.4430.93,"OS X",10_15_1
51,1,null,null,html-keyboard-response,540,7551382,0.0-540.0,IwAR0w03RrWao-7ISp3JzTqxclxvjgG7cVdB2nxuBwn_64fmYv3nnsaP-cZqs,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 14:16:49",106.205.212.158,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",Macintosh,Chrome,90.0.4430.93,"OS X",10_15_1
51,1,null,null,html-keyboard-response,541,7611379,0.0-541.0,IwAR0w03RrWao-7ISp3JzTqxclxvjgG7cVdB2nxuBwn_64fmYv3nnsaP-cZqs,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'band_txt'></div>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 14:16:49",106.205.212.158,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",Macintosh,Chrome,90.0.4430.93,"OS X",10_15_1
51,1,null,null,html-keyboard-response,542,7671381,0.0-542.0,IwAR0w03RrWao-7ISp3JzTqxclxvjgG7cVdB2nxuBwn_64fmYv3nnsaP-cZqs,"<div style=""font-size:60px;"">+</div>","""","""","""","""","""","""","""","""","""","2021-05-05 14:16:49",106.205.212.158,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",Macintosh,Chrome,90.0.4430.93,"OS X",10_15_1
51,1,null,null,html-keyboard-response,543,7791385,0.0-543.0,IwAR0w03RrWao-7ISp3JzTqxclxvjgG7cVdB2nxuBwn_64fmYv3nnsaP-cZqs,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 14:16:49",106.205.212.158,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",Macintosh,Chrome,90.0.4430.93,"OS X",10_15_1
51,1,null,null,html-keyboard-response,544,7851419,0.0-544.0,IwAR0w03RrWao-7ISp3JzTqxclxvjgG7cVdB2nxuBwn_64fmYv3nnsaP-cZqs,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'band_txt'></div>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 14:16:49",106.205.212.158,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",Macintosh,Chrome,90.0.4430.93,"OS X",10_15_1
51,1,null,null,html-keyboard-response,545,7911407,0.0-545.0,IwAR0w03RrWao-7ISp3JzTqxclxvjgG7cVdB2nxuBwn_64fmYv3nnsaP-cZqs,"<div style=""font-size:60px;"">+</div>","""","""","""","""","""","""","""","""","""","2021-05-05 14:16:49",106.205.212.158,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",Macintosh,Chrome,90.0.4430.93,"OS X",10_15_1
51,1,null,null,html-keyboard-response,546,8031408,0.0-546.0,IwAR0w03RrWao-7ISp3JzTqxclxvjgG7cVdB2nxuBwn_64fmYv3nnsaP-cZqs,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 14:16:49",106.205.212.158,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",Macintosh,Chrome,90.0.4430.93,"OS X",10_15_1
51,1,null,null,html-keyboard-response,547,8091425,0.0-547.0,IwAR0w03RrWao-7ISp3JzTqxclxvjgG7cVdB2nxuBwn_64fmYv3nnsaP-cZqs,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'band_txt'></div>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 14:16:49",106.205.212.158,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",Macintosh,Chrome,90.0.4430.93,"OS X",10_15_1
51,1,null,null,html-keyboard-response,548,8151415,0.0-548.0,IwAR0w03RrWao-7ISp3JzTqxclxvjgG7cVdB2nxuBwn_64fmYv3nnsaP-cZqs,"<div style=""font-size:60px;"">+</div>","""","""","""","""","""","""","""","""","""","2021-05-05 14:16:49",106.205.212.158,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",Macintosh,Chrome,90.0.4430.93,"OS X",10_15_1
51,1,null,null,html-keyboard-response,549,8271427,0.0-549.0,IwAR0w03RrWao-7ISp3JzTqxclxvjgG7cVdB2nxuBwn_64fmYv3nnsaP-cZqs,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 14:16:49",106.205.212.158,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",Macintosh,Chrome,90.0.4430.93,"OS X",10_15_1
51,1,null,null,html-keyboard-response,550,8331428,0.0-550.0,IwAR0w03RrWao-7ISp3JzTqxclxvjgG7cVdB2nxuBwn_64fmYv3nnsaP-cZqs,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'band_txt'></div>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 14:16:49",106.205.212.158,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",Macintosh,Chrome,90.0.4430.93,"OS X",10_15_1
51,1,null,null,html-keyboard-response,551,8391447,0.0-551.0,IwAR0w03RrWao-7ISp3JzTqxclxvjgG7cVdB2nxuBwn_64fmYv3nnsaP-cZqs,"<div style=""font-size:60px;"">+</div>","""","""","""","""","""","""","""","""","""","2021-05-05 14:16:49",106.205.212.158,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",Macintosh,Chrome,90.0.4430.93,"OS X",10_15_1
51,1,null,null,html-keyboard-response,552,8511425,0.0-552.0,IwAR0w03RrWao-7ISp3JzTqxclxvjgG7cVdB2nxuBwn_64fmYv3nnsaP-cZqs,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 14:16:49",106.205.212.158,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",Macintosh,Chrome,90.0.4430.93,"OS X",10_15_1
51,1,null,null,html-keyboard-response,553,8571425,0.0-553.0,IwAR0w03RrWao-7ISp3JzTqxclxvjgG7cVdB2nxuBwn_64fmYv3nnsaP-cZqs,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'band_txt'></div>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 14:16:49",106.205.212.158,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",Macintosh,Chrome,90.0.4430.93,"OS X",10_15_1
51,1,null,null,html-keyboard-response,554,8631426,0.0-554.0,IwAR0w03RrWao-7ISp3JzTqxclxvjgG7cVdB2nxuBwn_64fmYv3nnsaP-cZqs,"<div style=""font-size:60px;"">+</div>","""","""","""","""","""","""","""","""","""","2021-05-05 14:16:49",106.205.212.158,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",Macintosh,Chrome,90.0.4430.93,"OS X",10_15_1
51,1,null,null,html-keyboard-response,555,8751456,0.0-555.0,IwAR0w03RrWao-7ISp3JzTqxclxvjgG7cVdB2nxuBwn_64fmYv3nnsaP-cZqs,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 14:16:49",106.205.212.158,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",Macintosh,Chrome,90.0.4430.93,"OS X",10_15_1
51,1,null,null,html-keyboard-response,556,8811457,0.0-556.0,IwAR0w03RrWao-7ISp3JzTqxclxvjgG7cVdB2nxuBwn_64fmYv3nnsaP-cZqs,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'band_txt'></div>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 14:16:49",106.205.212.158,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",Macintosh,Chrome,90.0.4430.93,"OS X",10_15_1
51,1,null,null,html-keyboard-response,557,8871460,0.0-557.0,IwAR0w03RrWao-7ISp3JzTqxclxvjgG7cVdB2nxuBwn_64fmYv3nnsaP-cZqs,"<div style=""font-size:60px;"">+</div>","""","""","""","""","""","""","""","""","""","2021-05-05 14:16:49",106.205.212.158,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",Macintosh,Chrome,90.0.4430.93,"OS X",10_15_1
51,1,null,null,html-keyboard-response,558,8991464,0.0-558.0,IwAR0w03RrWao-7ISp3JzTqxclxvjgG7cVdB2nxuBwn_64fmYv3nnsaP-cZqs,"
    <img id = 'img_b1' width = 18% height = 32% style = 'position:absolute;top:10%;left:25%'>
    <img id = 'img_b2' width = 18% height = 32% style = 'position:absolute;top:10%;right:25%'>
    <img id = 'img_b3' width = 18% height = 32% style = 'position:absolute;bottom:10%;left:25%'>
    <img id = 'img_b4' width = 18% height = 32% style = 'position:absolute;bottom:10%;right:25%'>
    <div id = 'cum' style = 'position:absolute;top:5%;right:5%;font-size:calc(18px + 6 * ((100vw - 320px) / 680))'></div>
  ","""","""","""","""","""","""","""","""","""","2021-05-05 14:16:49",106.205.212.158,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36",Macintosh,Chrome,90.0.4430.93,"OS X",10_15_1
